time,open,high,low,close,volume,Volume MA
1568980800,10200,10266.95996642,10170,10205,533.05610799,862.2818368854867
1568995200,10205,10213,10104,10180,548.81188458,859.9704211979866
1569009600,10180,10212,10105,10197,232.4022165,843.5903950079867
1569024000,10197.99421167,10199,10153,10158,258.04977635,822.6042462619865
1569038400,10158.426648,10159,9942.9,10098.41883857,1118.83698424,849.8214871354864
1569052800,10098.41883857,10098.41883857,10000,10070,673.64848787,874.0616410739865
1569067200,10070,10092,9958.1,10073.0843963,381.72891148,877.4104177639865
1569081600,10073.0843963,10090,9987,10042,267.37600619,838.3297498964864
1569096000,10043,10053,9980,10013,280.24371789,800.6932025184865
1569110400,10012.456212,10029.1346085,9893.3,9901,664.19726763,810.1498972889865
1569124800,9901,10077,9880.7,10047,598.47224956,826.1462235394865
1569139200,10047,10105,9999.1,10020.823944,397.07783234,649.4794092569866
1569153600,10020.823944,10073,9955,9999.94496297,337.38638707,613.5129261864865
1569168000,9999.94496297,10050,9971,10005,217.66153596,592.5016419894866
1569182400,10005.5637225,10098,9996.4,10055,538.67151969,603.8019387194865
1569196800,10059,10077,9964.5,10000,575.94870298,578.7980920274865
1569211200,10000,10005,9887.1,9920.1,464.34966247,464.3906258284866
1569225600,9921,9990.88707482,9921,9924.9,299.51538209,453.3582359619865
1569240000,9925,9980,9712,9892.5,1847.24630399,527.8871788359864
1569254400,9892.4,9900.9,9790.7,9817.081572,589.65451098,541.2167723924865
1569268800,9817.1,9844.6,9610.3,9702.6,1713.01584588,600.2147592869865
1569283200,9708.5,9783.6,9612.9,9722.1932039,641.35350395,604.8418402554864
1569297600,9722.2,9795,9693.4,9758.6,380.15182388,612.2293206244865
1569312000,9758.7,9778.2,9684.7,9726.8,1187.78695312,658.7161794629864
1569326400,9726.8,9733.2,9429,9531.4,3446.24343129,775.0865018154863
1569340800,9531.3,9608,8100,8559.4,20812.15017261,1782.0115860524863
1569355200,8557.9,8800,8288.1,8538.7,8388.69229078,2182.3597550174863
1569369600,8536.98431152,8773.6,8535,8596.9,2062.80985525,2272.1314474704864
1569384000,8598.8,8628.9,8339,8359.95186689,2725.96366382,2394.4174447669866
1569398400,8359.9,8495,8266,8369.1,1802.21503797,2451.3183332839867
1569412800,8369.1,8517,8281.8,8337.9,2579.83966056,2550.3867038339868
1569427200,8336.5,8459,8262,8395,1295.73056405,2595.3193404194867
1569441600,8399.1,8680,8364.7,8475.3,2307.40424743,2693.8202334374864
1569456000,8472,8487.5,8327,8384.3,1245.61589169,2745.217951223987
1569470400,8384.2,8456.9,8368,8396.4,415.16834669,2739.042792573987
1569484800,8396.7,8493.07282992,8388.3,8411.2,681.04966671,2744.297840760487
1569499200,8411.3,8460,7900,7958.2,6497.37337938,3045.949026605987
1569513600,7958.4,8190,7796.6,8156,5792.13041447,3320.5797782249874
1569528000,8156.06709181,8190,8057,8105.9,787.65532332,3267.600229191487
1569542400,8105.9,8136.1,7974.21509978,8054.9,646.09588753,3270.422298018987
1569556800,8057.5,8126.1,8000,8090.840825,451.62838475,3207.3529249624867
1569571200,8090.89125477,8171.5,8000,8021.2,936.00864257,3222.0856818934867
1569585600,8021.4,8139,7906.3,8023,2531.52667673,3329.6544245359864
1569600000,8019.9,8110.8,7944.1589774,8035,1550.88669912,3347.809411835987
1569614400,8033.3,8309.8,8017,8213.4,1353.00960554,3243.147720548487
1569628800,8213.4,8249.9,8156.2,8200,347.02811828,2219.8916178319873
1569643200,8199.9550182,8258.8,8175.14411664,8258.7,309.17544473,1815.9157755294873
1569657600,8255.9,8292,8165,8178.6,425.16013786,1734.0332896599873
1569672000,8178.7,8178.7,8032.1,8112,1664.59584734,1680.9648988359872
1569686400,8112,8218,8081.9,8188.3,584.94584078,1620.1014389764873
1569700800,8188.3,8390,8089.1,8238.2,2117.75498387,1596.9972051419875
1569715200,8238.2,8260.2,8161,8164.7,286.21773103,1546.5215634909873
1569729600,8164,8175,8079,8120.6,474.49986355,1454.8763442969873
1569744000,8120.6,8149.7,8057.3,8109.93552599,527.71813085,1418.9814562549875
1569758400,8109.9,8109.9,7930,7984.9,2364.51412366,1516.4487451034875
1569772800,7988.9,8095.38394452,7950.4,7985,1018.10915408,1533.3017194719873
1569787200,7983.9,8163.76110994,7959.5,8090,1472.51980004,1282.0590405049875
1569801600,8090,8097,7992.9,8019.30727205,339.19806236,1009.4124228994875
1569816000,8019.30727205,8019.30727205,7733.3,7829,3870.34067407,1163.5466904369875
1569830400,7829.0685843,8156,7811,8073.9,2435.52103204,1253.0179476624876
1569844800,8074,8350,8022.90356219,8337.5,2657.82746727,1363.3279017884875
1569859200,8337.5,8385,8247.5,8312.1,819.66593567,1357.5107664434877
1569873600,8312,8339.8,8186,8331.13524644,797.34851745,1270.8018584794875
1569888000,8337.34811911,8539.3,8228,8446.8,1583.22933072,1272.4189900594874
1569902400,8446.8,8522.2,8399.9,8455.8,1073.1653813,1258.4267788474876
1569916800,8458.4,8460,8334.3,8397.5,538.74634144,1268.0126900054877
1569931200,8399,8465,8323.2,8407.3,646.33739017,1284.8707872774876
1569945600,8410.9,8536,8277,8337.8,1329.90132427,1330.1078465979876
1569960000,8337.7,8442.5,8305,8334.9,664.55153208,1280.1056308349876
1569974400,8333.67958178,8364.9,8239.8,8283.1,420.45549213,1271.8811134024877
1569988800,8283.1325583,8293.9,8193,8241.3,599.00504997,1195.9436167074878
1570003200,8241.1,8324.1,8240,8303.8,228.71459178,1193.0684597449876
1570017600,8304.6,8337,8232.6,8260.2,476.84560829,1193.1857469819877
1570032000,8262.9,8314.4,8224.7,8299,1034.83951163,1218.5418160209879
1570046400,8299.1,8420,8257.6,8414.8772103,689.10040631,1134.7711301534878
1570060800,8414.8772103,8440,8356.84452556,8368.954902,354.2698825,1101.5791665744878
1570075200,8368.954902,8406.6,8239.3,8301.9,578.86005483,1056.8961793139877
1570089600,8301.9,8328.8,8223,8254.5,543.03204078,1067.0878782349878
1570104000,8252.68946909,8278.8,8084.1,8150,1370.22900486,942.0822947744877
1570118400,8150.076387,8234.8,8118,8182.8,469.919237,843.8022050224876
1570132800,8182.9709586,8313.3,8147.9,8261.1,399.92950712,730.9073070149876
1570147200,8260.5,8264.9,8086,8137.80499454,542.7971481,717.0638676364877
1570161600,8137.80499454,8177.7,8032.7,8168.6547222,445.1496484,699.4539241839876
1570176000,8168.7,8210,8121.4,8187.6,441.12380242,642.3486477689876
1570190400,8187.57003566,8204.5,8153.6,8182.3,535.63932467,615.4723449374876
1570204800,8181.53805,8241.9,8155.5,8222.0297239,499.22864735,613.4964602329876
1570219200,8222.4,8261.5,8168,8170,587.73494128,610.5663377884875
1570233600,8170.1,8186.8,8130,8171.50702195,345.75050876,561.3587970129876
1570248000,8171.6,8175.9,8129.9,8145,399.75356373,548.1188985954875
1570262400,8145.027142,8145.1,8100,8115,384.35115704,546.3136818409876
1570276800,8115.3,8124,8040,8123.9,915.6410192,562.1454803024876
1570291200,8123.5,8130,8070.1,8096.3,520.20730778,576.7201161024875
1570305600,8096.5,8210.8,8080.1,8162.5,761.84768179,590.9702197774876
1570320000,8163.2,8183.23540584,8050.2,8082.1,443.79803332,561.4181458619876
1570334400,8082.1,8118,7951.6,8000.2,986.54313826,576.2902824594876
1570348800,8000.10982138,8000.10982138,7911,7977,795.32232224,598.3429044464875
1570363200,7977,8088,7890.3,8048.248432,1393.58959989,639.0793816994875
1570377600,8048.3,8067,7806.7,7926.4,1538.26962803,688.8412610619874
1570392000,7926.3271048,7958,7825,7883,700.0495503,655.3322883339874
1570406400,7882.6,7931,7793.2,7890.6,852.89582901,674.4811179344874
1570420800,7893.2,7918.5,7834,7893.41806453,504.58566887,679.7139260219875
1570435200,7893.5,8150,7893.5,8021.7,1983.40001063,751.7440691484874
1570449600,8021.7,8250,8020.5,8216.1,2167.62075194,837.8676243254873
1570464000,8216.0539542,8366.1,8178.703261,8247.7,1764.28433904,904.0256511564874
1570478400,8247.7,8302,8215.7,8227,877.16063085,921.1017164654875
1570492800,8226.9,8362,8226.9,8296.6,692.45071839,930.7628200174875
1570507200,8296.6,8333.1,8234.8,8242.9,498.13820443,926.2829831749875
1570521600,8242.9120842,8243,8171.3,8215.7,554.0622059,936.6985680319876
1570536000,8215.5,8280.2,8179.9,8211.99451163,599.29538243,946.6756589669876
1570550400,8212,8239.7,8187.1,8188.46517906,527.27346162,953.8217741959876
1570564800,8188.4,8235,8132.7,8205,595.62349045,937.8208977584876
1570579200,8205,8225,8150.09317704,8150.6,263.79862566,925.0004636524876
1570593600,8150.8,8222.8,8146.55980111,8209.97147628,265.27572101,900.1718656134875
1570608000,8209.9,8274.9,8186.3,8209.3,852.77872578,920.6209002364876
1570622400,8209.10267292,8697,8188,8589.6,4609.1615848,1101.7518225634876
1570636800,8589.5,8719.2,8545,8621.4,1671.96605698,1145.5840093004877
1570651200,8621.2,8651,8550,8607.5,729.45670001,1112.3773643064874
1570665600,8607.4,8634,8553.4,8583.6,694.11245142,1070.1695054759873
1570680000,8582.108045,8683.9,8569.9180815,8648.2,673.48535488,1068.8412957049873
1570694400,8648.2,8655,8523.2,8567.2,921.08446123,1072.2507273159872
1570708800,8567.17635053,8588,8472,8580.20880507,978.73088462,1095.9579881034872
1570723200,8580.3,8606.7,8519.1,8585.45282458,631.79571504,1028.3777733239872
1570737600,8585.45282458,8630.7,8558.92445643,8596,420.71370598,941.0324210259871
1570752000,8596,8608.9,8520.6,8590.8,220.87109052,863.861758599987
1570766400,8590.78443949,8815.3,8385,8410.343502,3073.25750968,973.6666025414868
1570780800,8410.5,8411.3,8302.8,8330,1043.2936294,991.2087480919869
1570795200,8330,8379.2,8302,8373,677.06500176,1000.1550879584868
1570809600,8374.3,8385,8311.8,8364.33317694,448.10186441,994.8570708839867
1570824000,8364.4,8385,8253,8278.2,616.18747294,995.7016754094868
1570838400,8278.4,8353.2,8270.5,8330.1,271.75181384,982.9255930204869
1570852800,8330.0072184,8380,8329.8,8368.9,391.80172138,972.7345045669869
1570867200,8372,8394,8322,8341.7,220.94805826,970.5919761969868
1570881600,8341.68316561,8423.7,8332.1,8400,296.50367526,972.1533739094868
1570896000,8400,8418,8310.1,8331.5,327.59767982,945.8943216114867
1570910400,8331.6,8369.1,8312,8319.6,199.10351208,725.3914179754868
1570924800,8320.3,8377,8310,8360.2,220.08293278,652.7972617654867
1570939200,8360.2,8373.2,8331.42060101,8347.4,308.6139298,631.7551232549868
1570953600,8347.4,8407.7,8343.2,8381.7,253.41660559,609.7203309634867
1570968000,8381.7,8466.7,8374.78814821,8434.5,1130.63464553,632.5777954959868
1570982400,8434.0143914,8477.96534398,8432.9,8462.5,235.51124324,598.2991345964867
1570996800,8462.5,8463.7,8160.4,8304.9,1894.31412853,644.0782967919869
1571011200,8304.9,8325,8254,8305,394.17230278,632.1971261789869
1571025600,8304.9,8343.6,8292.7,8323.1,206.40668874,621.4817753169868
1571040000,8323.1,8341.9,8300.2,8305.8,190.90403236,619.9834224089868
1571054400,8305.8338324,8306.1,8260,8276,543.45008154,493.4930510019869
1571068800,8275.5,8428.2,8227.3,8358.8,883.4190946,485.4993242619868
1571083200,8358.8,8373.2,8268.4,8369.9648501,322.18612555,467.7553804514869
1571097600,8369.9648501,8439.7,8341,8342.41648106,287.70188378,459.7353814199869
1571112000,8342.1,8354.2,8302.6,8309,197.74710285,438.8133629154869
1571126400,8309,8336.9,8286,8314.1545788,378.49074159,444.1503093029869
1571140800,8314.2,8389.6,8267,8339.7,665.2196081,457.82120363898696
1571155200,8339.7,8344.6,8100,8198.4,1456.13956665,519.5807790584869
1571169600,8198.4,8198.4,8155.1,8191.1,291.24156957,519.3176737739868
1571184000,8191.1,8204.3,8156.8,8186.7,355.4756436,520.7115719629868
1571198400,8186.69115,8201.8,8155.1,8158.9,211.38259285,521.3255260014868
1571212800,8158.8,8175.9,8039.2,8075.1,3484.27657912,684.5352083184868
1571227200,8075,8075.1,7968,7979.1,1709.42245011,754.5756343339867
1571241600,7979.1,8048,7960,7973.6,843.01643384,784.0556257464867
1571256000,7973.7,8028,7973.6,8016,473.80725401,751.2142561704868
1571270400,8016.1,8016.1,7974.4,7989,216.18216,750.2478020084868
1571284800,7989,8015.87743142,7949.3,7998.3,499.8765815,680.5259246569868
1571299200,7998.3,8129,7998.3,8095.8,811.13034084,701.3738265599868
1571313600,8095.9,8118.59427966,8040,8097.1,459.71532415,714.0392583304867
1571328000,8097,8148,8073,8079.86257271,277.34043872,718.3610786484868
1571342400,8082.22378488,8150.5326571,8062.14589334,8092.3,547.56282191,718.5667156669867
1571356800,8092.3,8135.11397057,8081,8091.9,251.08902107,686.9502119904868
1571371200,8091.8075108,8102.1,7910,7950,1742.30127238,757.9559693319868
1571385600,7950,7965.3,7860,7959.1,1224.49004316,804.7953773009867
1571400000,7958.7,8032.8,7924.9,7958.9,1073.38735101,848.5773897089866
1571414400,7958.6,8029,7946.1,7985.62461925,796.38689405,869.4721973319865
1571428800,7985.62461925,8016,7950,7987.3,212.69687236,846.8460605449866
1571443200,7989.1,7992.6,7943,7987.9,187.47818143,783.4129912839866
1571457600,7987.9,7998.7638192,7954.5,7984.8,823.75595783,810.0387106969865
1571472000,7984.8,8039.3,7969.2,7989.5,363.27979941,810.4289184874865
1571486400,7989.6,8119.5,7927,8033.3,1319.32432662,865.8260051759864
1571500800,8033.32972561,8038.4,7977.8,8009.7169119,413.80922376,712.3026374079864
1571515200,8009.7,8009.7,7948.8,7992.9,403.55216789,647.0091232969864
1571529600,7993,7996.3,7921.6,7954.7,475.52678249,628.6346407294865
1571544000,7954.7,7985.4,7943.8,7950.4,78.28777116,608.8586665869864
1571558400,7950.4,8020,7924.8,7975.9,327.36810929,614.4179640514865
1571572800,7976.7,8065.1,7976.7,8064.9,499.72180827,614.4102253899864
1571587200,8064.92667787,8275.81568136,8059,8275.81568136,2423.95193573,695.0513051344864
1571601600,8273.9,8337,8211.8,8260.7,1061.76566434,725.1538221439864
1571616000,8260.7,8291.9,8227.6,8255.4,634.49135833,743.0113681244864
1571630400,8257,8289.6,8247.1,8251.7,273.68750068,729.3176020629865
1571644800,8251.62721493,8312.6,8234.8,8264,633.04661582,748.4154818004864
1571659200,8264,8371.3,8198.8,8217.9,1200.67896067,721.3343662149864
1571673600,8217.9,8224.29908379,8181.8,8213.71080331,418.40423891,681.0300760024863
1571688000,8215.1,8254.4,8211.7,8243.8,260.15124867,640.3682708854864
1571702400,8243.8806926,8247.5,8205.4,8242.7,221.05666607,611.6017594864863
1571716800,8242.7053417,8269,8224.2,8249.6950873,317.89177417,616.8615045769864
1571731200,8249.6,8319.9,8248.51776495,8310.5,559.35317879,635.4552544449864
1571745600,8310.5,8333,8140.5,8242.1,1209.84410321,654.7596617139864
1571760000,8242.2,8247.9,8192,8196.6,241.69552532,648.6804480094863
1571774400,8196.6,8196.6,8034.9,8054.3,1301.53177824,647.7908205904862
1571788800,8054,8074.5,7977.4,7988.5,1142.25250011,684.2129844079863
1571803200,7988.5156946,8012.6,7961.7,7984.7,571.4490759,692.6078298084863
1571817600,7984.734556,8038.43046838,7982.5,7996.53545003,611.80651387,699.4218163774863
1571832000,7996.5,7996.5,7418,7450.2,7846.56853688,1087.835854663486
1571846400,7450.1,7545,7333.4,7497.7,2060.95042606,1174.5149705019862
1571860800,7496.7,7515.6,7423,7493.7,749.82958177,1187.0203591769864
1571875200,7493.7,7510.2,7412.6,7432.7693255,1284.19920165,1130.0327224729863
1571889600,7432.7693255,7468.3,7367.9,7449.2,797.64491277,1116.8266848944863
1571904000,7449.2,7519,7425.7,7466.43437211,1991.9258963,1184.6984117929862
1571918400,7466.4,7529,7450.1,7470.1,684.95038178,1205.261555847986
1571932800,7470,7497,7443.9,7496.9,375.277609,1192.3731055069861
1571947200,7496.9,7509.2,7453,7453,670.04338593,1165.8413267699862
1571961600,7453.1,7500,7452.1,7472.3,366.1701095,1163.2296202994862
1571976000,7472.9,7505.1,7426,7500.1,323.46468807,1166.395292269486
1571990400,7500.07104,7689.5,7484.9,7613.9,1967.80836211,1253.7328770714862
1572004800,7618.2,8629.2,7618.2,8311.7,5750.8094364,1525.378760182986
1572019200,8312.9,8803.1,8312.9,8666.3,6492.68202467,1822.045202476986
1572033600,8666.6,8738.7,8575,8679.1,2195.54418139,1871.330206385986
1572048000,8678.8,10480,8661.8518214,9623,18146.17529648,2766.5541949439857
1572062400,9619.9,9826.8,9366,9511.6,2596.43190079,2831.2992010714856
1572076800,9511.6,9515.8,9055.2,9265.4,4428.84405426,2995.6287787789856
1572091200,9263.7,9471.4,9100.1,9207.1,3214.60887441,3127.7867687044854
1572105600,9214.26977504,9262,8888.9,9040.7,2708.72670382,3232.6327782019857
1572120000,9040.7,9328,9038,9270.9,962.89409321,2888.4490560184854
1572134400,9274.9,9424.2,9134.7,9176.6,782.99333941,2824.5512016859857
1572148800,9176.6,9257.76134265,9121.2,9193.4,447.17485147,2809.4184651709857
1572163200,9194.04844293,9666.4,9194,9320.6,2909.94068562,2890.7055393694855
1572177600,9322.4,9650,9262,9576,1834.71021625,2942.5588045434856
1572192000,9576,9823.86430734,9430,9759.4,3040.50101221,2994.9875603389855
1572206400,9757.6,9779.8,9505,9571.8,2089.97721787,3065.2389021434856
1572220800,9573.9,9948.9,9566.642181,9668.9,2471.96183223,3170.073113304986
1572235200,9670.9,9700,9353,9484.2,1932.65044742,3233.2034663794852
1572249600,9483,9513.00139222,9326.3,9444.2,978.56199504,3263.8230606564853
1572264000,9444.16994693,9460.9,9300,9419.1,1331.57634801,3314.228643653485
1572278400,9418.92326944,9488,9349.44145084,9426.6,1241.46784909,3277.9116180024853
1572292800,9426.5,9512.2,9216.8,9225.7,1036.72368463,3042.207330413985
1572307200,9229.2,9330,9223.6,9310.9,511.02431335,2743.1244448479847
1572321600,9310.9,9559.80072846,9310.9,9474.9,1061.00518897,2686.3974952269846
1572336000,9474.9,9520.8,9387.9,9458.9,524.41032714,1805.3092467599847
1572350400,9460.5,9492.9,9306,9372.6,905.06748189,1720.7410258149848
1572364800,9372.6,9428,9100,9251.9,2176.41876094,1608.119761148985
1572379200,9251,9520,9243.1,9445.5,1549.66535585,1524.8725852209848
1572393600,9446.9,9446.9,9282.1,9308.9,722.98756376,1425.5856282179848
1572408000,9308.9,9359.9,9176.5,9201.48083688,908.77415745,1422.8796314299848
1572422400,9201.49150736,9272.4,9051.2,9138.04026493,1738.2025263,1470.6400907744846
1572436800,9138,9192.1,9035,9128.3,612.87472271,1478.9250843364846
1572451200,9127.7,9234.6,9036.4,9231.5,780.32342419,1372.4442212649844
1572465600,9231.5,9257.3,9163,9184.3,284.53341108,1294.9353810064845
1572480000,9184.4,9232.9,9079.33703107,9137.9,211.63161982,1153.4919113869844
1572494400,9137.9,9241.4,9114.2,9124.980139,285.87864996,1063.2869829914844
1572508800,9125,9180,8982.1,9150,1155.14847023,997.4463148914843
1572523200,9150.54104807,9467.1,9150.54104807,9252.8,1861.95691733,993.9116383869844
1572537600,9252.8,9306.5,9236,9263.36235736,376.92250209,963.8296637394844
1572552000,9263.36184974,9284.9,9012.1215811,9185.6,1776.60230196,986.0809614369844
1572566400,9186.6,9186.6,9100,9112.3,321.69110304,940.0921241344844
1572580800,9112.2,9186,9085.5577764,9155.7,183.79643857,897.4457618314843
1572595200,9155.1,9329.3,9142.63403128,9223.4993336,658.79570472,904.8343313999843
1572609600,9220.6,9307.5,9128,9128.04125382,2021.62945047,952.8655444749844
1572624000,9128,9250.9,9111.6,9214.2,399.13560591,946.6018084134843
1572638400,9214.2,9333,9214.2,9289,505.90875722,926.6438721799843
1572652800,9288.4,9330.1,9270,9298,367.71628782,836.2087485239842
1572667200,9298,9305.9,9251.50119619,9276.4,119.93857335,764.7224093989842
1572681600,9276.4,9314.2,9257.1,9300,478.36999563,752.4915309924843
1572696000,9302.8,9429.5,9259.1,9365.1,1095.546405,761.8301433699842
1572710400,9365.2,9385,9304.3,9351.5,1292.79087052,739.5595605809842
1572724800,9351.4,9355.7,9315,9332.1,303.12895882,724.0722723864842
1572739200,9332.2,9400.6,9332.156832,9375.1,264.89610757,698.3009065554843
1572753600,9375.1,9375.1117167,9273,9290,321.97097687,700.1727848449843
1572768000,9292.8,9295.5,9140.9,9195.8,884.67314594,733.8248611509842
1572782400,9195.7,9227.7,9140,9210.8,618.07016574,750.4344369399844
1572796800,9210.8,9210.8,9136.8,9170.1,634.26061459,724.3900441579843
1572811200,9170.1,9258,9100,9222.4,892.66830964,675.9256137734843
1572825600,9223,9231.8,9170,9170.5,123.44472174,663.2517247559842
1572840000,9170.4,9224.6,9152,9206,206.64513835,584.7538665754844
1572854400,9206,9295.8,9173.46244455,9295.8,891.60797563,613.2497102049844
1572868800,9295.8,9353.3,9262.09073399,9314,1471.30284115,677.6250303339843
1572883200,9314,9352.2,9276.7,9280.2,569.96587684,673.1835389399844
1572897600,9281.168612,9645,9281.168612,9440,4207.09322909,782.4567278709844
1572912000,9441.2,9504.09548235,9402.2,9455.1,363.31947953,780.6659215519844
1572926400,9456.1,9457.7,9185.1,9249.24376552,1067.25978646,808.7334730139844
1572940800,9249.24376552,9346.3,9231,9308.4,505.68203071,815.6317601584844
1572955200,9307.6,9399,9254.1,9386.48423657,660.01887955,842.6357754684844
1572969600,9389.3,9435,9279,9413.88544381,419.34600024,839.6845756989844
1572984000,9413.88544381,9446.5,9333.9,9339.7,397.04048641,804.7592797694842
1572998400,9337.19572,9362.1,9300,9341.3,383.79254316,759.3093634014842
1573012800,9341.3,9475,9327.2,9410.5,867.68111151,787.5369710359844
1573027200,9410.40952704,9439.6,9365.3,9396.8,953.41105836,821.9627185754844
1573041600,9398.2,9415.6,9323.510058,9354.1,513.21711072,831.5250252679843
1573056000,9354.1,9354.1,9278,9307.6,394.5521431,807.0189751259844
1573070400,9304.6,9369,9288.6,9352.8,357.10350371,793.9706420244845
1573084800,9354.9295,9387.1,9287.154694,9296.2,291.26662872,776.8209427309845
1573099200,9296.2,9313.2,9205,9253,589.79840968,761.6774477329844
1573113600,9253.1,9270,9150,9207.32722047,923.13591985,801.6620076384845
1573128000,9207.3,9239,9150.9,9190.1,566.87446076,819.6734737589844
1573142400,9189.9,9233,9181.1,9207,134.79711535,781.8329307449844
1573156800,9207,9259.2,9051.6,9209.2,1240.27060074,770.2813187244844
1573171200,9212.5,9250,9182.88885187,9243.3,127.84704074,748.1753769194844
1573185600,9243.4,9252.9,9120,9132.8,401.87137043,557.9142839864844
1573200000,9138.2,9147.2,8965,9021.8,1963.9800185,637.9473109349844
1573214400,9021.9,9026.8,8681,8804,3900.50926915,779.6097850694845
1573228800,8803.98597468,8849,8709,8800.3,912.18831577,799.9350993224845
1573243200,8800.3,8890,8782.3,8782.3,558.00836845,794.8345737674845
1573257600,8782.3,8844.3,8748.6,8830.2,343.71265704,791.0529066074844
1573272000,8830.2,8896,8820.1,8823.5,294.42836814,785.9223006939844
1573286400,8823.5,8874.32676821,8811,8831,222.46529442,777.8559382569845
1573300800,8831,8885,8778,8813.94295618,482.70113255,758.6069393089845
1573315200,8813.9,8824,8734.8,8765.2,430.06882678,732.4398277299845
1573329600,8765.12903515,8837.63368535,8763.6,8828.04720425,185.0141155,716.0296779689845
1573344000,8828.04720425,8828.04720425,8764,8784,330.2249788,712.8133197539845
1573358400,8784,8960.16434041,8780.9,8861.6,824.96281726,736.2062854314846
1573372800,8863.1,8879.9,8831,8850.9,153.02079672,729.2939938314846
1573387200,8850.9,8878.1,8808,8823.4,168.16517864,708.2123322794846
1573401600,8823.4,9250,8812.3,9082.3,2527.81873125,788.4464728494846
1573416000,9082.6729686,9130,9056.6,9069.7,631.59436666,791.6824681444846
1573430400,9069.7,9108.5,9037.4,9048.2,427.07744043,806.2964843984846
1573444800,9046.1,9051,8766.03765959,8824.8,1258.21878894,807.1938938084847
1573459200,8825.9,8826,8616.5,8745.1,1645.11558993,883.0573212679849
1573473600,8745.2,8763.9,8709.5,8717.4,368.22597509,881.3750515009849
1573488000,8720,8799.4,8714.76825062,8770,217.3436977,794.0432354609849
1573502400,8769.9,8770,8718,8737.71515942,327.06854755,615.3711993809849
1573516800,8737.71515942,8779.1,8722.3,8754.7,252.63085871,582.3933265279849
1573531200,8756.6,8795.7,8738,8784.9,219.77692434,565.4817543224848
1573545600,8784.9,8784.9,8723.4,8753.5,253.15992163,560.9541175519848
1573560000,8753.5764368,8910,8602,8698.8,1629.68753214,627.7170757519849
1573574400,8698.8,8803.1,8698.8,8784.3,442.40679078,638.7141505699849
1573588800,8789.9,8835.9,8755.85428392,8830,702.1526737,649.6867276274849
1573603200,8830,8849.9,8750.5,8750.6,335.00440226,644.9335064014848
1573617600,8750.5,8778.2,8730.3,8756.52287897,223.05971373,646.8357863129847
1573632000,8756.52287897,8834.9,8753.88069653,8787.9,309.25770101,645.7874224234847
1573646400,8787.9,8819.5,8749,8768.14143786,195.26376257,614.3024696889847
1573660800,8768.1,8806.7,8760.6,8802.153321,89.70390586,611.1366251459847
1573675200,8802.2,8821.5,8777.61022529,8801.1,187.81079672,612.1189060499847
1573689600,8800.99369654,8817.4,8768.8,8781.5,233.78779681,497.41735932798474
1573704000,8781.5,8784.79788802,8660.7,8676.6,438.39471947,487.7573769684847
1573718400,8676.9803736,8677,8600,8647.8,1145.53420405,523.6802151494846
1573732800,8647.8,8715.8,8613,8662.2,846.30584703,503.08456805398475
1573747200,8660.1,8686,8645.1,8659.82356553,283.42408995,434.99999305498477
1573761600,8659.9,8684.5,8650.5,8655.7,357.22927875,434.45015823798474
1573776000,8655.4,8663.7,8520,8575.0169052,1525.98686291,499.8823164984848
1573790400,8575.0169052,8613,8555.4,8581.2,154.65953422,491.2618658319848
1573804800,8581.4,8800,8581.18679174,8651.1,967.90900616,527.0257732044848
1573819200,8651,8711.7,8420.1,8485.5,1738.95348763,602.9846013689848
1573833600,8485.5,8510.4,8441.2,8502.3,297.79143945,605.2161772599849
1573848000,8502.57157772,8548,8473,8495.83262528,498.84642455,548.6741218804848
1573862400,8495.8,8500.1,8440.1,8469.49452762,408.55806915,546.9816857989848
1573876800,8469.4,8514,8469,8496,91.27827266,516.4379657469848
1573891200,8495.9,8577,8482.2,8501.3137372,497.12982792,524.5442370299849
1573905600,8501.3137372,8545.7,8483.1,8512.9,173.89709705,522.0861061959848
1573920000,8513,8523.8,8501.6,8502.1,139.81254516,513.6138484034849
1573934400,8502.2,8525.1,8480,8523.5,223.93513519,515.0474170344849
1573948800,8523.4,8543,8507.1,8507.2899702,81.42176828,514.6333101554849
1573963200,8507.2899702,8510.5,8453.1,8455.8,237.24332216,517.104936427485
1573977600,8457.4,8615,8404.4,8555.5,944.99502212,552.665297692985
1573992000,8555.5,8600,8541.6,8567.22809881,242.42314551,542.8667189949849
1574006400,8567.22809881,8595,8567.18801078,8595,259.28477558,498.55424757148495
1574020800,8594.97923693,8699.5,8525.1,8537.3,1071.7856397,509.82823720498493
1574035200,8537,8537,8460.7,8511.22441198,633.79094102,527.346579758485
1574049600,8511.22441198,8526.2,8460.7,8487.9,341.52753144,526.561492392985
1574064000,8488.1,8528.9,8452.8,8455.4,597.57267211,480.140782852985
1574078400,8455.3618963,8478.9,8420,8440.4,923.22893818,518.569253050985
1574092800,8440.3,8457.7,8117,8242.6,3236.31726327,631.989665906485
1574107200,8242.7,8271.4,8196.17317056,8219.5,629.99926122,576.5419545859851
1574121600,8219.5,8245.53052527,8181.2,8181.2336898,340.17227566,578.660996396485
1574136000,8181.2336898,8203.5,8144,8160.39081866,1001.27715945,603.7825331414849
1574150400,8160.39081866,8200,8055,8110,908.99438578,628.804348972985
1574164800,8109.9,8155,8051.7,8137.3,572.37404361,652.859137520485
1574179200,8137.3,8202.1,8085.3,8139.8,699.201338,662.9627130244851
