time,open,high,low,close,Volume,Volume MA
1559858400,9415000,9506000,9376000,9489000,249.78682885,330.7655333445086
1559865600,9489000,9524000,9380000,9432000,541.74357342,332.8330206860086
1559872800,9422000,9462000,9395000,9461000,234.53546628,313.0602034895086
1559880000,9461000,9461000,9416000,9442000,163.06533238,308.5006551180086
1559887200,9442000,9704000,9439000,9660000,951.69171127,332.0889284525086
1559894400,9659000,9748000,9654000,9690000,566.30859846,350.06262997600857
1559901600,9687000,9732000,9590000,9615000,294.40397241,357.75907204550856
1559908800,9614000,9710000,9604000,9706000,225.92558912,350.3924995570086
1559916000,9706000,9709000,9634000,9650000,146.95146532,345.3281064580086
1559923200,9653000,9812000,9622000,9784000,399.6567051,348.6548347590086
1559930400,9784000,9814000,9672000,9672000,175.5321084,345.5331068425086
1559937600,9680000,9735000,9601000,9676000,190.48546567,343.2140994335086
1559944800,9676000,9790000,9667000,9745000,192.53128589,344.39357139200854
1559952000,9745000,9813000,9679000,9683000,321.69796597,348.5284808765085
1559959200,9686000,9737000,9664000,9707000,173.61348423,347.7835980485085
1559966400,9700000,9756000,9695000,9703000,171.2545556,323.05409116650856
1559973600,9703000,9703000,9600000,9660000,259.1261897,308.52349957350856
1559980800,9660000,9739000,9649000,9721000,151.22345932,301.35968190100857
1559988000,9721000,9775000,9705000,9725000,135.61563906,284.5995088570086
1559995200,9730000,9734000,9650000,9707000,154.60116579,284.98752811200853
1560002400,9707000,9707000,9640000,9691000,145.35060623,279.7657169810085
1560009600,9686000,9695000,9580000,9638000,167.19035616,261.0380561180085
1560016800,9638000,9657000,9600000,9630000,104.79072172,254.55081889000854
1560024000,9630000,9728000,9630000,9699000,70.46135863,249.92062020250856
1560031200,9699000,9759000,9687000,9728000,130.41960287,208.85701478250854
1560038400,9727000,9770000,9668000,9680000,161.20105355,188.60163753700854
1560045600,9679000,9697000,9649000,9674000,90.64427138,178.41365248550855
1560052800,9674000,9693000,9657000,9677000,94.08575522,171.82166079050856
1560060000,9685000,9700000,9658000,9694000,87.67227052,168.85770105050855
1560067200,9695000,9727000,9649000,9660000,80.70141529,152.90993656000856
1560074400,9660000,9686000,9621000,9631000,128.40879654,150.55377096700855
1560081600,9637000,9637000,9460000,9530000,478.61863542,164.96042945450853
1560088800,9530000,9577000,9460000,9540000,244.5762539,167.56267785500853
1560096000,9532000,9600000,9464000,9530000,376.79649064,170.31760408850855
1560103200,9530000,9588000,9497000,9581000,265.96232585,174.93504616950855
1560110400,9581000,9591000,9489000,9492000,141.59547192,173.45209198550856
1560117600,9490000,9492000,9336000,9429000,506.55248157,185.82340657900858
1560124800,9427000,9436000,9285000,9380000,804.59775932,218.49212157900857
1560132000,9376000,9470000,9356000,9425000,328.59457593,228.14106842250857
1560139200,9416000,9427000,9365000,9388000,252.96248455,233.0591343605086
1560146400,9388000,9516000,9385000,9454000,473.20811577,249.4520098375086
1560153600,9454000,9477000,9450000,9463000,219.29942078,252.0574630685086
1560160800,9462000,9740000,9398000,9694000,721.86717522,282.9112857435086
1560168000,9694000,9788000,9636000,9658000,551.49014039,306.9627248315086
1560175200,9660000,9694000,9615000,9643000,228.21143714,311.85231654500865
1560182400,9640000,9690000,9600000,9649000,279.16267925,317.75039783000864
1560189600,9649000,9710000,9631000,9690000,99.20687858,318.17852819000865
1560196800,9690000,9702000,9603000,9670000,109.2515821,318.93681953400863
1560204000,9670000,9740000,9637000,9740000,214.56055663,325.2812338395087
1560211200,9735000,9750000,9650000,9664000,448.2452164,343.65842389500864
1560218400,9664000,9680000,9637000,9666000,208.45116181,347.6605421585086
1560225600,9665000,9671000,9629000,9640000,252.80119898,336.3696703365086
1560232800,9640000,9650000,9571000,9621000,430.4619605,345.66395566650857
1560240000,9618000,9646000,9600000,9626000,199.36411082,336.7923366755086
1560247200,9626000,9636000,9450000,9503000,541.41375941,350.5649083535086
1560254400,9503000,9530000,9473000,9513000,186.11472385,352.7908709500086
1560261600,9513000,9530000,9484000,9516000,116.47345896,333.2869198195086
1560268800,9516000,9635000,9467000,9598000,203.23642057,303.21885288200855
1560276000,9600000,9633000,9551000,9581000,190.3299166,296.30561991550854
1560283200,9580000,9659000,9574000,9590000,258.76849598,296.5959204870085
1560290400,9590000,9635000,9585000,9588000,94.59335208,277.66518230250847
1560297600,9588000,9640000,9505000,9527000,494.80498621,291.44046057400845
1560304800,9524000,9735000,9520000,9635000,471.20207282,278.9072054540085
1560312000,9635000,9700000,9597000,9611000,258.32158327,264.2487775980085
1560319200,9617000,9682000,9600000,9670000,147.51620731,260.21401610650844
1560326400,9670000,9671000,9583000,9633000,232.77192496,257.89447839200847
1560333600,9632000,9700000,9632000,9658000,348.05862667,270.33706579650845
1560340800,9658000,9708000,9634000,9646000,164.16434035,273.0827037090085
1560348000,9646000,9870000,9612000,9807000,760.73016351,300.3911840530085
1560355200,9814000,9837000,9751000,9775000,149.90751967,285.4742992165085
1560362400,9775000,9799000,9763000,9792000,59.67591827,278.03553703950854
1560369600,9792000,9799000,9743000,9773000,126.51795783,271.72137498200857
1560376800,9773000,9800000,9750000,9792000,213.69648223,260.88310106850855
1560384000,9792000,9800000,9746000,9754000,285.88668318,265.20922968650854
1560391200,9757000,9757000,9700000,9728000,239.38234051,250.10765874150852
1560398400,9727000,9746000,9708000,9735000,213.37477351,251.47066122450852
1560405600,9739000,9772000,9721000,9750000,148.85157975,253.0895672640085
1560412800,9749000,9762000,9720000,9740000,178.01047073,251.82826977200853
1560420000,9732000,9751000,9709000,9751000,109.59585312,247.79156659800856
1560427200,9750000,9813000,9697000,9783000,338.0286775,251.75457567400858
1560434400,9783000,9849000,9768000,9812000,209.95720779,257.5227684595086
1560441600,9810000,9835000,9775000,9822000,111.73575624,238.36930696100862
1560448800,9822000,9945000,9821000,9897000,274.99612996,228.5590098180086
1560456000,9902000,10029000,9880000,10014000,343.12121323,232.7989913160086
1560463200,10014000,10020000,9911000,9936000,306.49411518,240.7478867095086
1560470400,9936000,9970000,9855000,9864000,321.26343352,245.1724621375086
1560477600,9864000,9897000,9853000,9895000,309.60729369,243.24989548850857
1560484800,9894000,9963000,9883000,9939000,243.99817976,247.2415874590086
1560492000,9932000,9973000,9909000,9966000,208.99850879,219.6550047230086
1560499200,9966000,10039000,9966000,10025000,412.83263715,232.8012605970086
1560506400,10024000,10054000,10002000,10021000,232.14020615,241.42447499100862
1560513600,10021000,10311000,10018000,10236000,787.58568537,274.4778613680086
1560520800,10229000,10285000,10198000,10253000,411.85185742,284.3856301275086
1560528000,10250000,10271000,10210000,10229000,227.91729049,281.4871604930086
1560535200,10229000,10285000,10200000,10251000,142.16769954,276.62642844450863
1560542400,10267000,10463000,10256000,10430000,620.58030238,296.9867048880086
1560549600,10429000,10515000,10429000,10465000,408.4186841,309.9650601055086
1560556800,10465000,10484000,10351000,10352000,476.91199346,324.91013624200866
1560564000,10358000,10420000,10351000,10369000,191.15047257,328.9878672145086
1560571200,10369000,10451000,10364000,10451000,202.10154843,322.19151076100854
1560578400,10444000,10495000,10384000,10420000,338.32131062,328.6097159025086
1560585600,10419000,10456000,10370000,10375000,127.14694533,329.38027535700854
1560592800,10381000,10401000,10351000,10389000,100.447458,320.65284175900854
1560600000,10389000,10390000,10315000,10362000,218.7824687,314.4359045325085
1560607200,10368000,10540000,10354000,10529000,423.09258791,320.2658281690085
1560614400,10526000,10526000,10507000,10517000,16.752,305.04025649300854
1560636000,10520000,10550000,10502000,10537000,292.69771841,304.1947777290085
1560643200,10549000,10727000,10470000,10657000,786.54785999,331.32226174050845
1560650400,10664000,10722000,10644000,10714000,328.018417,337.27325715100847
1560657600,10715000,11071000,10699000,11050000,1210.41796353,377.1525234700085
1560664800,11049000,11106000,10960000,11054000,844.95998731,407.7935125280085
1560672000,11053000,11167000,10731000,10814000,1156.25904031,426.22718027500844
1560679200,10814000,10911000,10810000,10911000,386.73782156,424.97147848200837
1560686400,10910000,11024000,10840000,11007000,496.99603768,438.4254158415084
1560693600,11005000,11095000,10908000,10964000,382.05906092,450.41998391050845
1560700800,10964000,10979000,10750000,10795000,359.79662498,437.38080004050846
1560708000,10802000,10871000,10700000,10707000,254.70561887,429.6951467790085
1560715200,10723000,10822000,10614000,10812000,345.06361585,423.10272789850853
1560722400,10812000,10857000,10694000,10717000,375.37882489,432.31414551450854
1560729600,10717000,10954000,10717000,10871000,387.36188486,441.5771623360085
1560736800,10861000,10909000,10836000,10897000,209.33513756,435.1278536830085
1560744000,10898000,10994000,10898000,10945000,339.21555422,445.7312841275085
1560751200,10946000,10955000,10880000,10906000,271.39307242,454.27856484850844
1560758400,10906000,10965000,10890000,10930000,273.4361635,457.0112495885085
1560765600,10930000,11090000,10896000,11058000,487.83205203,460.24822279450854
1560772800,11059000,11101000,10992000,11020000,400.6734477,479.44429517950846
1560780000,11027000,11145000,10900000,10957000,488.37219014,489.2280187660085
1560787200,10964000,11045000,10933000,11034000,136.54572691,456.72791211200854
1560794400,11028000,11134000,11023000,11076000,151.40511856,447.8972471900086
1560801600,11077000,11171000,10921000,10986000,666.33039111,420.6928685690085
1560808800,10986000,11186000,10986000,11068000,560.15474737,406.4526065720085
1560816000,11067000,11084000,10952000,11027000,507.58514242,374.0189116775085
1560823200,11027000,11030000,10950000,10980000,308.06110175,370.0850756870085
1560830400,10980000,11028000,10893000,10931000,361.29088521,363.2998180635085
1560837600,10931000,10977000,10821000,10919000,494.51061159,368.9223955970085
1560844800,10910000,11020000,10900000,11009000,262.66129584,364.0656291400085
1560852000,11009000,11043000,10973000,10996000,248.37926463,363.7493114280085
1560859200,10984000,11002000,10927000,10936000,282.74719005,360.63349013800854
1560866400,10936000,10943000,10748000,10852000,458.70620367,364.79985907700853
1560873600,10854000,10886000,10759000,10870000,332.61068388,362.0622990280085
1560880800,10877000,10941000,10860000,10869000,94.75459644,356.3332719720085
1560888000,10875000,10952000,10812000,10835000,121.17624068,345.43130629500854
1560895200,10837000,10919000,10766000,10900000,377.62991109,350.7431482285085
1560902400,10901000,10977000,10833000,10966000,481.91769025,361.16722456600854
1560909600,10966000,10995000,10941000,10967000,249.38883686,349.24506380750853
1560916800,10957000,11000000,10944000,10961000,205.37244058,339.48001345150857
1560924000,10961000,10981000,10930000,10957000,232.13726442,326.66826716550855
1560931200,10957000,10979000,10881000,10900000,184.24130262,329.0530459510086
1560938400,10897000,10950000,10875000,10925000,148.62208844,328.91389444500857
1560945600,10925000,10951000,10870000,10925000,202.97744536,305.74624715750855
1560952800,10925000,10927000,10861000,10895000,143.46496764,284.91175817100856
1560960000,10895000,10955000,10879000,10948000,103.03108108,264.68405510400856
1560967200,10948000,10948000,10900000,10929000,67.21112479,252.6415562560086
1560974400,10929000,10999000,10904000,10999000,139.1261999,241.5333219905086
1560981600,11000000,11100000,10997000,11063000,403.68782106,236.9921824640086
1560988800,11063000,11079000,11006000,11030000,194.40190506,233.5792129250086
1560996000,11035000,11142000,11030000,11127000,641.25637793,253.2230685900086
1561003200,11127000,11128000,11041000,11076000,479.74531171,263.0729746730086
1561010400,11076000,11099000,11012000,11030000,306.19544058,255.4474365185086
1561017600,11029000,11029000,10945000,10971000,527.56179884,265.1949922665086
1561024800,10971000,11040000,10942000,11031000,224.82212035,271.6983684620086
1561032000,11031000,11099000,10995000,11075000,291.08336246,280.1937245510086
1561039200,11075000,11178000,11000000,11150000,460.70447426,284.3474527095086
1561046400,11150000,11199000,11072000,11140000,261.80740885,273.3419386395086
1561053600,11140000,11350000,11120000,11338000,444.79500505,283.1122470490086
1561060800,11336000,11400000,11293000,11323000,611.81420889,303.4343354645086
1561068000,11323000,11397000,11246000,11350000,306.43589502,307.1492669945086
1561075200,11350000,11566000,11350000,11538000,675.50936007,331.71266986700863
1561082400,11535000,11590000,11461000,11540000,967.88299633,372.6757152615086
1561089600,11541000,11590000,11496000,11545000,429.23779471,383.98873272900863
1561096800,11545000,11550000,11428000,11526000,502.9688887,401.9639287820086
1561104000,11527000,11588000,11470000,11573000,273.59223231,410.4919863435086
1561111200,11572000,11584000,11480000,11562000,421.39663909,428.20126205850863
1561118400,11562000,11700000,11455000,11536000,742.48128562,458.3690163445087
1561125600,11529000,11617000,11479000,11562000,261.36026854,451.25263871850865
1561132800,11567000,11720000,11563000,11687000,464.29692969,464.7473899500086
1561140000,11686000,11722000,11600000,11680000,147.34198668,440.0516703875086
1561147200,11680000,11727000,11636000,11724000,196.62926074,425.8958678390086
1561154400,11722000,12000000,11672000,11991000,816.47885878,451.41003874900855
1561161600,11991000,12410000,11837000,12375000,1849.97353023,517.5306253185084
1561168800,12375000,12797000,12270000,12365000,2640.91002102,638.3350203520084
1561176000,12366000,12550000,12300000,12517000,1135.69786194,680.5657453260085
1561183200,12516000,12590000,12451000,12490000,400.97516042,677.5792796340085
1561190400,12492000,12800000,12469000,12784000,905.50340525,709.7640794540084
1561197600,12782000,12855000,12610000,12665000,1201.59042586,747.6038504945084
1561204800,12665000,13054000,12665000,12888000,1777.31260063,805.8787700815084
1561212000,12888000,12925000,12193000,12568000,2079.71485093,894.5427178770084
1561219200,12577000,12723000,12350000,12387000,649.62985465,893.2487426060085
1561226400,12386000,12482000,12200000,12345000,598.4580693,874.7774962545084
1561233600,12360000,12400000,12249000,12263000,434.41781941,875.0364974895083
1561240800,12263000,12500000,12060000,12385000,944.14117807,897.0951119580083
1561248000,12385000,12674000,12356000,12536000,645.32576329,915.6817885070083
1561255200,12548000,12572000,12314000,12436000,508.2713215,920.0255226275083
1561262400,12444000,12492000,12340000,12492000,490.98551125,907.4507339090084
1561269600,12492000,12528000,12406000,12423000,401.19511474,914.4424762190083
1561276800,12423000,12466000,12236000,12350000,376.79046077,910.0671527730083
1561284000,12338000,12400000,12200000,12334000,507.57416048,928.0787614630083
1561291200,12335000,12477000,12303000,12323000,329.81835095,934.7382159735083
1561298400,12323000,12481000,12323000,12450000,310.03859672,909.4162028705083
1561305600,12454000,12470000,12366000,12434000,151.94517106,824.5147849120083
1561312800,12434000,12775000,12419000,12710000,544.36324341,719.6874460315083
1561320000,12710000,13040000,12613000,12700000,1454.91615161,735.6483605150083
1561327200,12709000,12823000,12572000,12687000,769.84456412,754.0918307000084
1561334400,12675000,12687000,12450000,12548000,902.1552729,753.9244240825084
1561341600,12542000,12601000,12510000,12544000,429.90653639,715.3402296090084
1561348800,12548000,12699000,12520000,12678000,588.64361975,655.9067805650084
1561356000,12678000,12686000,12600000,12685000,272.9294902,565.5675125285084
1561363200,12680000,12854000,12679000,12808000,458.91739594,556.0318895930084
1561370400,12808000,12890000,12681000,12820000,421.7276303,547.1953676430082
1561377600,12820000,12848000,12686000,12710000,337.83074078,542.3660137115082
1561384800,12711000,12832000,12710000,12804000,248.85969089,507.6019393525083
1561392000,12794000,12969000,12794000,12917000,494.32638802,500.0519705890082
1561399200,12917000,12960000,12720000,12833000,325.9579621,490.9363026190082
1561406400,12815000,12879000,12739000,12850000,270.22563693,479.8983089030081
1561413600,12849000,12959000,12843000,12900000,451.76832368,482.4269693500081
1561420800,12900000,12997000,12866000,12995000,601.67620221,493.67125642200807
1561428000,12995000,13080000,12960000,13025000,937.47533947,515.1663153715081
1561435200,13019000,13315000,13009000,13256000,1292.05396846,563.2780962470081
1561442400,13256000,13398000,13250000,13359000,969.86354494,596.2693436580082
1561449600,13364000,13385000,13209000,13345000,675.59707676,622.4519389430081
1561456800,13345000,13500000,13312000,13440000,806.97530719,635.582542132008
1561464000,13449000,13468000,13180000,13403000,939.36540657,609.805004880008
1561471200,13398000,13465000,13320000,13441000,416.77100696,592.1513270220081
1561478400,13441000,13510000,13337000,13417000,407.05314825,567.3962207895081
1561485600,13417000,13485000,13387000,13450000,112.45720989,551.5237544645081
1561492800,13450000,13695000,13439000,13691000,590.41267424,551.612207189008
1561500000,13685000,14000000,13670000,13983000,1499.13956998,612.9227111780081
1561507200,13982000,14474000,13885000,14301000,2280.66634626,704.0101586940079
1561514400,14301000,14666000,14056000,14660000,1865.1697972,776.182267039008
1561521600,14661000,15610000,14574000,14985000,4126.64937303,965.623198651508
1561528800,14985000,15445000,14951000,14970000,1849.98691971,1045.6795600925082
1561536000,14970000,15168000,14667000,14667000,1993.36197802,1120.631339592508
1561543200,14681000,15160000,14624000,15036000,1282.39066146,1168.452974560508
1561550400,15028000,15390000,14945000,15347000,1382.97304242,1224.0903448350077
1561557600,15347000,15414000,15150000,15255000,776.69971965,1240.3369146335078
1561564800,15265000,16250000,15227000,16170000,2568.5349965,1338.6798543480077
1561572000,16150000,16846000,16080000,16845000,1614.66308758,1372.539241753508
1561579200,16832000,16858000,14450000,15485000,5403.30633928,1578.1018602945078
1561586400,15485000,16079000,15000000,15863000,2455.138449,1652.3656054975077
1561593600,15863000,16406000,15261000,15552000,3634.83157873,1800.3273305960076
1561600800,15552000,15751000,15200000,15698000,1730.54272456,1846.5057014645076
1561608000,15683000,15937000,15400000,15666000,1293.67990637,1864.2214264545078
1561615200,15665000,15666000,15000000,15199000,2457.0159415,1966.2336731815078
1561622400,15199000,15228000,13808000,14449000,5407.8682258,2216.2744270590074
1561629600,14449000,15039000,14327000,15000000,2468.62861669,2334.0829973990076
1561636800,14979000,15199000,14337000,14420000,1949.78475627,2402.051601500508
1561644000,14414000,14621000,14100000,14310000,1562.84885964,2405.237065983508
1561651200,14317000,14450000,13373000,13661000,3801.55171689,2481.2813345150075
1561658400,13672000,13769000,13276000,13609000,1347.30221696,2455.387955503008
1561665600,13608000,13680000,12959000,13383000,2666.89026672,2382.400000187508
1561672800,13382000,14520000,13379000,14006000,3889.8383483,2484.392571617008
1561680000,14009000,14530000,13840000,14209000,2450.5901842,2507.2539819260082
1561687200,14206000,14300000,13650000,14065000,1784.7423982,2532.371568763008
1561694400,14066000,14100000,13600000,13920000,1230.09972918,2524.727903101008
1561701600,13920000,14294000,13900000,14077000,1706.64311105,2571.2250726710076
1561708800,14070000,14923000,14064000,14754000,2784.98221469,2582.0474335805075
1561716000,14751000,15020000,14557000,14989000,1795.49608779,2591.0890835910077
1561723200,14974000,14990000,14455000,14715000,1566.02254281,2399.2248937675076
1561730400,14707000,14815000,14504000,14749000,700.28320155,2311.482131395008
1561737600,14739000,14825000,14631000,14730000,438.6996881,2151.675536863508
1561744800,14730000,15153000,14676000,15144000,921.37430116,2111.2171156935083
1561752000,15144000,15330000,14945000,15252000,1117.19506217,2102.392873483508
1561759200,15252000,15379000,15100000,15300000,958.72073055,2027.4781129360078
1561766400,15307000,15411000,14783000,14783000,1349.84599606,1824.577001449008
1561773600,14783000,14800000,14305000,14375000,2071.4277582,1804.7169585245078
1561780800,14375000,14587000,14251000,14358000,1131.57318283,1763.806379852508
1561788000,14377000,14730000,14235000,14660000,944.66636393,1732.8972550670082
1561795200,14656000,14656000,14336000,14352000,599.04461879,1572.7719001620083
1561802400,14351000,14761000,14315000,14742000,734.10459731,1542.1120191795083
1561809600,14742000,14954000,14669000,14727000,1400.99672331,1478.8173420090084
1561816800,14725000,14746000,14499000,14587000,773.44332274,1322.9975907310084
1561824000,14579000,14691000,14400000,14664000,480.96792951,1224.5164779965085
1561831200,14681000,14741000,14518000,14520000,194.25634586,1144.9921753795084
1561838400,14518000,14898000,14518000,14647000,579.90503137,1112.4824404890082
1561845600,14631000,14745000,14547000,14568000,500.24034296,1052.1623020845084
1561852800,14563000,14830000,14559000,14729000,767.26742063,951.2765623815083
1561860000,14729000,14796000,14630000,14745000,410.55648796,882.0295823900082
1561867200,14750000,14776000,14572000,14625000,482.26372441,827.8416414700083
1561874400,14625000,14660000,14310000,14389000,941.50251158,839.9026069715085
1561881600,14389000,14522000,14359000,14472000,401.95374068,838.0653096005084
1561888800,14476000,14486000,14179000,14261000,831.42806905,833.5679979950085
1561896000,14287000,14380000,13850000,13932000,966.63943366,826.0402165695083
1561903200,13934000,13992000,13725000,13725000,1425.88153581,849.3982568325082
1561910400,13730000,14126000,13550000,14027000,1323.49880461,848.0808972600082
1561917600,14038000,14040000,13830000,13944000,283.71466794,758.6952427470081
1561924800,13975000,14273000,13883000,14101000,585.42869798,731.3880185045082
1561932000,14105000,14107000,13499000,13565000,1334.17964401,750.8636825085082
1561939200,13572000,13817000,13360000,13481000,1808.6454972,811.3437264290083
1561946400,13499000,13856000,13406000,13699000,1037.42942998,826.5099680625083
1561953600,13699000,13761000,13474000,13599000,819.51210455,797.4357371245084
1561960800,13597000,13630000,13340000,13419000,1089.32998574,813.2300702745084
1561968000,13420000,13650000,13408000,13537000,701.79619165,824.2714833815083
1561975200,13552000,13593000,13379000,13501000,650.55314262,847.0863232195082
1561982400,13500000,13520000,12813000,12822000,2463.97898172,941.2900207370083
1561989600,12822000,12970000,12259000,12766000,3178.95548886,1075.2257780320083
1561996800,12766000,12892000,12470000,12624000,1703.80569214,1122.0526916075082
1562004000,12626000,12675000,12324000,12599000,847.50842115,1143.9002882670081
1562011200,12600000,13153000,12600000,13091000,1524.59420245,1196.016812169008
1562018400,13090000,13115000,12850000,13013000,1086.419655,1203.2626693400082
1562025600,13018000,13163000,12476000,12523000,1516.73291431,1259.0016280215082
1562032800,12530000,12721000,12502000,12580000,925.05455249,1263.682952193508
1562040000,12580000,12631000,11819000,11886000,4284.28491858,1429.565226439508
1562047200,11886000,12103000,11746000,11986000,1982.6544629,1457.403872794008
1562054400,11985000,12719000,11946000,12359000,2765.52397116,1529.505131121508
1562061600,12356000,12574000,11882000,12240000,2509.82058915,1640.8104271820077
1562068800,12221000,12434000,12079000,12137000,1435.38195517,1683.3080900415075
1562076000,12137000,12990000,12128000,12989000,2309.47309945,1732.0727628135076
1562083200,12989000,13092000,12661000,13040000,921.01101495,1687.6910387010078
1562090400,13050000,13250000,12896000,13127000,844.91861917,1678.0654981605076
1562097600,13114000,13350000,12940000,13022000,1075.57989086,1690.8688874760076
1562104800,13014000,13303000,13000000,13217000,1223.9246124,1697.5986188090076
1562112000,13208000,14000000,13208000,13862000,3277.22188752,1826.3699036025075
1562119200,13853000,13868000,13529000,13775000,1859.11356701,1886.7979248220072
1562126400,13793000,14000000,13650000,13857000,1842.99329128,1855.748640300007
1562133600,13856000,13942000,13630000,13632000,1257.51113163,1759.6764224385072
1562140800,13632000,13731000,13256000,13619000,2236.58159916,1786.3152177895074
1562148000,13630000,13758000,13442000,13567000,998.2030671,1793.8499500870075
1562155200,13564000,13828000,13516000,13610000,832.42640767,1759.2415603480076
1562162400,13620000,13859000,13545000,13819000,613.18256502,1735.5797058490075
1562169600,13820000,13830000,13550000,13552000,363.41659708,1677.9138899875077
1562176800,13572000,13720000,13431000,13654000,426.27993531,1652.9751591285076
1562184000,13654000,13820000,13612000,13762000,298.62218845,1453.6920226220075
1562191200,13777000,14450000,13752000,14422000,2409.94042117,1475.0563205355072
1562198400,14422000,14516000,14076000,14235000,2053.66394368,1439.4633191615071
1562205600,14234000,14330000,14168000,14232000,792.65763643,1353.6051715255073
1562212800,14231000,14234000,13929000,14002000,1351.39343164,1349.4057453490072
1562220000,14002000,14190000,13961000,14062000,771.55714712,1272.5099477325073
1562227200,14063000,14175000,13979000,14013000,908.03386367,1271.8610901685074
1562234400,14018000,14136000,13850000,14093000,956.04260347,1277.4172893835073
1562241600,14093000,14336000,14065000,14266000,821.92181554,1264.7343856175073
1562248800,14267000,14331000,14074000,14084000,794.0466062,1243.2404853075075
1562256000,14093000,14265000,14003000,14229000,490.37630282,1103.8982060725075
1562263200,14231000,14265000,14114000,14225000,99.54640294,1015.9198478690074
1562270400,14223000,14232000,13925000,13991000,645.75333,956.0578498050074
1562277600,13981000,14093000,13450000,13517000,1964.53972828,991.4092796375074
1562284800,13517000,13700000,13350000,13609000,1600.64969476,959.6126844175075
1562292000,13609000,13665000,13359000,13444000,953.57234,957.3811480625075
1562299200,13444000,13550000,13323000,13398000,909.292336,961.2244444790074
1562306400,13398000,13437000,13068000,13267000,1384.42331501,999.7864819785075
1562313600,13275000,13641000,13107000,13601000,1248.91975125,1044.0616396870075
1562320800,13601000,13730000,13536000,13567000,698.62478393,1057.6788821180076
1562328000,13560000,13600000,13435000,13494000,448.89759039,1065.1926522150075
1562335200,13487000,13790000,13487000,13603000,623.42845097,975.8670537050075
1562342400,13590000,13655000,13400000,13625000,304.3810093,888.4029069860075
1562349600,13625000,13670000,13414000,13454000,439.59558434,870.7498043815074
1562356800,13446000,13506000,13150000,13409000,774.49474361,841.9048699800074
1562364000,13409000,13469000,13166000,13346000,584.21777219,832.5379012335076
1562371200,13340000,13796000,13340000,13688000,1122.38157484,843.2552867920076
1562378400,13689000,13850000,13626000,13826000,520.19022971,821.4626681040075
1562385600,13810000,13921000,13641000,13666000,671.9753999,813.9653473220076
1562392800,13670000,13803000,13656000,13716000,392.00373731,793.8632038775075
1562400000,13719000,13827000,13579000,13681000,613.23824379,800.0063009260076
1562407200,13683000,13712000,13591000,13680000,301.72052378,810.1150069680077
1562414400,13683000,13752000,13576000,13644000,476.75222706,801.6649518210077
1562421600,13644000,13946000,13600000,13897000,1017.66109144,754.3210199790077
1562428800,13896000,13980000,13777000,13852000,489.01270093,698.7391702875077
1562436000,13855000,13872000,13721000,13796000,229.32061769,662.5265841720077
1562443200,13796000,13813000,13429000,13512000,565.12699439,645.3183170915077
1562450400,13501000,13625000,13385000,13602000,515.44173568,601.8692381250078
1562457600,13609000,13609000,13452000,13537000,398.91838938,559.3691700315078
1562464800,13534000,13541000,13403000,13434000,306.17700352,539.7467810110078
1562472000,13434000,13584000,13409000,13518000,333.09044315,533.9564236490078
1562479200,13511000,13540000,13460000,13480000,249.41480886,515.2557415435078
1562486400,13487000,13527000,13428000,13527000,246.99677798,512.3865299775078
1562493600,13526000,13639000,13494000,13595000,355.23948307,508.16872491400784
1562500800,13595000,13724000,13570000,13598000,618.89047582,500.38851152450786
1562508000,13587000,13649000,13452000,13489000,326.38468416,487.4968571230079
1562515200,13487000,13730000,13405000,13651000,451.81726494,453.96864162800796
1562522400,13666000,13769000,13584000,13720000,348.22975791,445.3706180380079
1562529600,13720000,13775000,13584000,13692000,275.33056254,425.5383761700079
1562536800,13699000,13745000,13551000,13649000,339.70281781,422.9233301950079
1562544000,13652000,13706000,13533000,13606000,370.28272143,410.77555407700794
1562551200,13606000,13646000,13503000,13561000,253.44697345,408.36187656050794
1562558400,13560000,13660000,13560000,13655000,484.23050898,408.7357906565079
1562565600,13640000,13700000,13594000,13649000,374.31870106,376.5686711375079
1562572800,13649000,14175000,13626000,14092000,2084.7525484,456.35566351100795
1562580000,14092000,14280000,14039000,14218000,1407.28237272,515.2537512625079
1562587200,14209000,14231000,14072000,14143000,582.8563704,516.140220063008
1562594400,14143000,14200000,14100000,14138000,433.9190429,512.0640854240079
1562601600,14150000,14206000,14067000,14180000,368.55109947,510.5457209285079
1562608800,14187000,14520000,14124000,14489000,797.14643635,535.0941925700079
1562616000,14489000,14722000,14427000,14713000,1018.17373201,569.3483570130078
1562623200,14709000,14725000,14551000,14574000,1170.40808565,615.3980208525079
1562630400,14570000,14950000,14432000,14907000,1227.85228192,664.4407960495079
1562637600,14907000,15150000,14900000,15016000,2066.40420032,749.9990319120079
1562644800,15034000,15108000,14920000,15018000,1085.18125664,773.3135709530079
1562652000,15005000,15181000,14689000,14730000,1621.94874579,838.0917740345079
1562659200,14728000,15003000,14727000,15000000,1072.000409,869.1009312375079
1562666400,15000000,15006000,14505000,14633000,1583.70690785,930.8747887345078
1562673600,14633000,14758000,14562000,14691000,646.23459425,949.4199903200079
1562680800,14690000,14776000,14515000,14706000,642.58631591,964.5641652250079
1562688000,14725000,14970000,14705000,14879000,672.17854802,979.6589565545079
1562695200,14879000,14995000,14658000,14893000,512.87719498,992.6304676310077
1562702400,14893000,15001000,14704000,14908000,490.45843496,992.9418639300078
1562709600,14915000,15018000,14827000,14940000,551.94634747,1001.8232462505077
