time,open,high,low,close,volume,Volume MA
1550563200,151.63430743,152.52,150.59,151.06297497,12973.97257141,26168.793775127524
1550566800,151.06297497,151.54,148.03,148.84,10016.82476155,23774.16903320352
1550570400,148.84,149.58,148.08783933,149.44,13210.87378676,22054.096488504518
1550574000,149.48,149.8,148.77,149.8,3771.72510171,20678.66804516552
1550577600,149.80498944,151,149.7597816,150.31,7365.62386823,16640.99934363802
1550581200,150.33,152.28,149.8,151.2,22727.26039112,16594.874172143518
1550584800,151.2,152.15,149.44,149.95,20171.25808692,16318.435836941519
1550588400,149.96575535,151.21,149.95,150.72,6005.92437282,15832.373144122019
1550592000,150.68718118,151.45,148.56,149.39969291,19922.77319919,15803.239337006517
1550595600,149.36569722,149.53,148.2,149.53,12557.87827217,15559.135167263517
1550599200,149.39,149.49,148.68,148.7,2336.80313321,14795.558837178018
1550602800,148.77,150.36,148.6,150.09,4250.14388016,14375.351657351019
1550606400,150.08,150.08,148.7,148.9,6716.99244428,12150.224786535018
1550610000,148.88855364,150.03,145.76,146.72,26053.41944214,11847.331877188019
1550613600,146.71,148.2644079,146.6,147.99,8584.46959395,11842.938447462018
1550617200,147.99,147.99,146.2,146.61,15186.34655072,11792.998263365018
1550620800,146.61,147.24,143.6,145,47509.8597391,13826.610220790017
1550624400,145,146.12,144.26,146.12,8629.1548932,14101.699905889016
1550628000,146.11,146.23,144.63,146.2,6080.3152682,13977.217329081515
1550631600,146.2,146.62,145.48,145.49,6364.1603759,13021.788986637013
1550635200,145.49,145.81,144.95,144.95,3660.69482643,12556.125099388013
1550638800,144.92,145.48,143.66,145.14,19142.61577633,13012.414650127012
1550642400,145.14,145.44,145,145.23,5817.93138378,12642.767529978011
1550646000,145.23,147.33,145.23,146.5,10042.55299418,12956.30892460151
1550649600,146.47647676,147.99,146.2,147.93989834,9633.72119733,13069.713791056509
1550653200,147.93386045,148.66,147.08,147.73,9855.55703398,12426.12862319951
1550656800,147.81,150.83867902,147.12090651,150.27,33171.53807941,13076.142622824009
1550660400,150.22157863,150.38,148.86,149.44,7099.17601519,13130.805204942508
1550664000,149.45,151.27,149.4,151.19,11572.98798793,12713.315944379508
1550667600,151.11,151.69,148.97439759,149.7,19321.16044903,13051.480053222509
1550671200,149.75,150,148.32,149.14,12290.37277319,13549.15853522151
1550674800,149.17,149.74062464,148.32,148.77,7761.67840026,13724.73526122651
1550678400,148.77,150.75,148.77,150.59,12135.3994419,13995.65561110751
1550682000,150.58408891,150.98,148.59,149.27,10533.08232311,13219.638755156013
1550685600,149.26,149.49,148.28,149.22,16096.68340593,13595.249445755011
1550689200,149.11,149.44,148.42,149.42541778,3023.11786479,12987.088011458512
1550692800,149.39,150.42,148.9,150.1,13071.73817725,11265.181933366013
1550696400,150.1,150.63,148.97,149.01311687,6535.20874443,11160.484625927515
1550700000,149.01311687,150,149.01,149.7495476,2050.13792456,10958.975758745513
1550703600,149.77223864,152.99,149.75059824,151.41,33691.79037009,12325.357258455013
1550707200,151.36,152.12,149.45,150.36,15773.38618979,12930.991826623012
1550710800,150.3760434,150.39,148.12,148.87,26684.95721414,13308.10889851351
1550714400,148.89,149.78,148.14,149.1,6659.71733414,13350.198196031508
1550718000,149.22330541,151.24,149.01,151.09,6658.89556577,13181.015324611008
1550721600,151.09,151.09,149.93162183,150.08,6064.23983509,13002.541256499007
1550725200,150.2,151.65,150.03,151.51,11072.31301035,13063.379055317508
1550728800,151.5057336,156.4,149.01,149.47615351,53098.87403206,14059.745852950009
1550732400,149.46,150.49,149.43,150.33,3254.16036302,13867.495070341509
1550736000,150.33409466,151.59,147,147.74,30877.59975003,14832.725658446507
1550739600,147.75,149.16,145,146.91,44188.12185087,16076.073728538508
1550743200,146.91,147.29,145.51,146.86714802,14818.01048058,16202.455613908009
1550746800,146.81,147.31,145.41,147.03,13241.2737163,16476.435379710012
1550750400,147.02,147.87,146.5,146.82,16177.48744926,16678.539780078012
1550754000,146.78338808,148.07374695,146.52,147.76,5453.12287515,16424.54180768001
1550757600,147.73,147.7303067,146.9,147.21,4245.19866097,15831.96757043201
1550761200,147.20210516,147.71,146.66,147.58,7492.95181669,16055.459268027009
1550764800,147.61,147.61,145.31,146.15,20067.09053067,16405.226885698008
1550768400,146.12964485,147.24,145.9,146.91,4106.1389877,16283.773397861509
1550772000,146.92,146.92,146.1,146.52,4160.70382615,16389.301692941008
1550775600,146.48731818,147.22,146.37,147.21,2629.4524203,14836.184795451507
1550779200,147.16,147.92,146.6,146.6,7231.66966131,14409.098969027507
1550782800,146.6,147.84003264,146.56,147.4661164,6626.07311141,13406.154763891009
1550786400,147.45,147.55,146.81,146.86,1570.11161214,13151.674477791012
1550790000,146.86,149.1,146.86,148.3,12513.60815298,13444.410107151512
1550793600,148.30303447,148.61,147.67,147.97,7345.94205889,13508.495218341512
1550797200,147.95,149.19,147.7,148.92,4703.87480948,13190.073308298011
1550800800,148.91868116,150.53,148.91512702,149.38,11091.38534221,11089.698873805512
1550804400,149.38,149.5,148.86,149.03,4001.55162722,11127.068437015512
1550808000,149.04,149.23,148.57,148.9,5386.50407785,9852.513653406513
1550811600,148.9,149.76,148.71,148.95,2318.5930215,7759.037211938014
1550815200,148.97,149.38,148.29,148.31,4451.00747074,7240.687061446013
1550818800,148.31,148.31,146.1,147.14,19384.47178658,7547.846964960013
1550822400,147.15,150.94,146.62,150.63,56979.69908417,9587.957546705513
1550826000,150.63744319,151.4,150.55,150.87,43570.22849082,11493.812827489013
1550829600,150.87,151.06,150.56,150.64,10060.61548078,11784.583668479512
1550833200,150.64,150.71079883,150.55,150.55,22423.9037205,12531.131263670013
1550836800,150.55,151.99,150.55,150.80245932,27812.67312518,12918.41039339551
1550840400,150.80245932,152.43,150.74,151.58208003,25062.70201317,13966.238544669011
1550844000,151.58,152.16,150.55,150.85,11992.57949457,14357.832328090011
1550847600,150.84,150.99,150.55,150.91,17514.57614302,15102.088514226012
1550851200,150.9,151.73,150.67,151.29,15928.14077597,15536.912069959013
1550854800,151.29,151.44,150.55,151.35,8849.7840562,15648.097617198513
1550858400,151.35854262,152,151.11,151.8,10331.82144632,16086.18310890751
1550862000,151.80235014,151.95,151.21284512,151.39,2888.92900533,15604.949151525012
1550865600,151.4,151.52,150.55,150.78,13921.01064354,15933.702580757512
1550869200,150.78,151.63,150.76,151.63,7107.55418211,16053.886549389013
1550872800,151.52,152,151.3,151.6,11113.76001702,16055.005283129512
1550876400,151.59,151.9,151.27,151.27,4828.84798844,16096.370101190512
1550880000,151.27,151.32939237,150.7,150.95,3856.58938827,16019.87436671151
1550883600,150.95,151.22,150.73,151.1,2905.43031648,16049.216231460512
1550887200,151.09,151.1,150.6,150.62,3849.66312474,16019.149014160512
1550890800,150.61,150.86,150.55,150.79,7944.86134422,15447.168492042512
1550894400,150.78,150.79,148.75,149.36,50304.75256125,15113.421165896512
1550898000,149.33,150.2,148.94,149.79,7069.0567451,13288.362578610515
1550901600,149.8,150.08,149.48,149.92,1285.15642387,12849.589625765015
1550905200,149.94641126,150.2,149.51,149.94,1903.08672398,11823.548775939014
1550908800,149.93,149.93507023,149.17,149.49,2166.11467005,10541.220853182514
1550912400,149.54,151.51,148.9,151,14545.75149389,10015.373327218516
1550916000,151.02385692,152.3,150.8,151.7,14838.37372723,10157.663038851515
1550919600,151.67,151.8,151.05833847,151.09,4916.6969275,9527.769078075515
1550923200,151.11,151.38,150.74,150.97,4003.79982309,8931.552030431514
1550926800,150.96,151.36,150.75,151.07,4839.86406648,8731.056030945514
1550930400,151.09,151.5,151,151.01,3272.38297825,8378.084107542014
1550934000,151.01,151.02,150.13,150.56,5729.85880643,8520.130597597014
1550937600,150.57,159.06,150.36,157.42,89523.44040444,12300.252085642012
1550941200,157.40914014,162.2,155.58,159.98,109963.04501799,17443.02662743601
1550944800,160.07,163.39,159.22,160.31,47476.82488949,19261.179871059514
1550948400,160.34,162.47880606,160.21849837,160.33,14278.16744772,19733.645844023515
1550952000,160.29,163.78,160.15,163.32,20211.6380116,20551.398275190015
1550955600,163.15929751,163.16,160.41,160.88,11548.91805151,20983.572661941515
1550959200,160.89,162.15,160.75,162.00246166,7365.41233166,21159.360122287515
1550962800,162,162.51,161.08,161.53745825,9133.92885323,21218.813497738018
1550966400,161.54,164.06,161.53745879,163.1,17209.5877763,19564.055258490516
1550970000,163.19332211,163.61295939,162.07,163.14,7384.57523595,19579.831183033013
1550973600,163.23,168,162.98,168,30057.15004536,21018.43086410751
1550977200,168,170,167.1,167.4,35394.92949716,22693.023002766513
1550980800,167.4,168.15,166.46,166.58,11955.41005644,23182.487772086013
1550984400,166.57,168.42,166.57,167.59383701,4819.27416393,22696.16390558801
1550988000,167.71,168.917287,167.17,168.19,18780.58386093,22893.27441227301
1550991600,168.19,169.2,166.66,168,13612.52446588,23328.06578919201
1550995200,168.01,168.27,166.32,166.49370828,8096.16306162,23532.68395111851
1550998800,166.43700062,167.04,164.21,167,44225.61817419,25501.971656504007
1551002400,167,167.2,165.24,166.78,20446.59564803,26360.682289993005
1551006000,166.78858815,167.74127751,165.54,166.15,19795.88098207,27063.983398775006
1551009600,166.27,166.59,163.71,164.91,23179.45788893,23746.784272999506
1551013200,164.92,165.94,163.55,163.84,10980.90708238,18797.677376219006
1551016800,163.92,163.93,139.31,143,241881.05015549,28517.888639519002
1551020400,142.99,145.85,141.58,143.47,57055.33530215,30656.747032240506
1551024000,143.47,143.48,136.6,140.89692755,90966.63723746,34194.4969935335
1551027600,140.96,143.8,140.4,141.88,56189.01383754,36426.501782835
1551031200,141.89,143.23,141.55,142.52,27090.3176977,37412.747051137
1551034800,142.58,142.81,141.61,142.06,7353.01515732,37323.7013663415
1551038400,142.04,143.26,141.58,142.5,12121.38813289,37069.291384170996
1551042000,142.52,144.9,141.55,142.72,43625.31824597,38881.32853467199
1551045600,142.72,143.02,138.98,141,46224.7998399,39689.711024398996
1551049200,141.01,141.30339683,134.59,135.2,31697.56099863,39504.8425994725
1551052800,135.3,139.28,134.96,138.55,35388.72499845,40676.508346573
1551056400,138.54611679,139.65,137.68,139.27,7766.76602197,40823.88293947499
1551060000,139.23,141.43,138.58,141.09,8201.94728089,40294.95111047299
1551063600,141.09,142.53,140.98834697,141.88,18200.12873187,40524.33132377249
1551067200,141.89,143,141.77,142.6,41586.08862209,42198.827601795994
1551070800,142.6,142.7,140.21,141.64,24834.01090752,41229.247238462485
1551074400,141.63297019,142.36,140.57,140.75,6131.33012975,40513.48396254848
1551078000,140.88,140.9,139.19,139.83,9301.13566612,39988.74669675098
1551081600,139.83,140.6,139.82,140.59,4544.40090613,39056.99384761098
1551085200,140.59,141.58,140.12,140.32,6592.27328656,38837.56215781998
1551088800,140.32,141.1,138.03125484,139.68,19860.18654748,27736.518977419484
1551092400,139.68,140.4,139.68,140.11,6605.15092147,25214.009758385488
1551096000,140.10089992,141.99066334,140.1,141.55,10292.57461399,21180.306627211987
1551099600,141.59,141.84,141.09,141.34,7134.42662164,18727.577266416985
1551103200,141.32,141.32,138.2,140.15364399,19197.56894613,18332.939828838487
1551106800,140.16,140.64,139.97,140.49,5792.82897823,18254.930519883987
1551110400,140.45,144.78,140.21,143.97,28951.35270696,19096.42874858749
1551114000,143.9635072,144.05,141.6,142.33,11183.82594838,17474.354133707988
1551117600,142.38,144.77,142.38,144.37,10428.90559186,15684.559421305987
1551121200,144.37,144.48980055,142.8,143.09253518,8723.25202129,14535.843972438986
1551124800,143.02,143.37,139,140.92,19732.87650736,13753.051547884486
1551128400,140.95,140.95,139.69037969,139.69037969,4171.09432617,13573.267963094486
1551132000,139.65531927,142.6554266,139.65531927,142.27,5932.93775339,13459.817486719485
1551135600,142.15,142.37,140.96,141.21,1864.88790988,12643.055445619986
1551139200,141.17,141.59,140.03,141.45,6593.73053286,10893.437541158486
1551142800,141.42,141.71743905,140.81,141.13,3474.06107778,9825.440049671486
1551146400,141.19,141.75,140.71,140.89,5278.63394059,9782.805240213487
1551150000,140.92,141.33,140.8,141.11,1278.61652017,9381.679282915986
1551153600,141.10000739,141.64,140.77,141.04,2650.77611444,9286.998043331487
1551157200,141.11,141.25,138.94,140.16,15586.72872474,9736.720815240487
1551160800,140.2,140.21,138.72,139.43,6280.9107554,9057.757025636487
1551164400,139.33,140.1,139.33,140.1,3092.35922963,8882.117441044487
1551168000,140.11,140.11,139.32,139.39,2674.08338292,8501.192879490987
1551171600,139.4,139.95,136.22,139.65,21451.21466608,9217.032281712987
1551175200,139.44,140.54,139.29,139.93,4928.89327087,8503.598497949988
1551178800,139.97,140.5651001,138.84,139.17,4890.76645157,8458.495371616988
1551182400,139.18,139.53,138.1,138.6655763,3763.62562808,7199.109017672987
1551186000,138.73,138.94,137.53,138.73,11009.32914772,7190.384177639988
1551189600,138.74,140.24,138.38,140.13,8096.68047649,7073.772921871487
1551193200,140.13,140.41,139.52,139.67,6908.66773175,6983.043707394487
1551196800,139.66,139.8,138.35,138.49,3357.20842038,6164.260303045487
1551200400,138.5,139.27,136.85,138.70910042,9626.42070421,6437.026621947486
1551204000,138.73,139.27,137.7,138.28,6310.51308473,6455.905388514487
1551207600,138.1,139.02,138.08,138.36,3505.13805298,6537.917895669487
1551211200,138.36,138.77,137.82,138.58,3830.26609829,6399.744673940988
1551214800,138.58,139.55,138.52775426,138.67,2525.04448165,6352.293844134487
1551218400,138.7,139.73,138.61,139.44,1574.09289841,6167.066792025487
1551222000,139.45,139.71,139.1,139.37,1332.25732536,6169.748832284987
1551225600,139.36,139.37,137.78440704,138.58,4147.38721407,6244.579387266486
1551229200,138.59,138.66,137.83,138.13,2448.17763996,5587.651833027487
1551232800,138.13,139.2,138.12,138.8,2565.25169955,5401.868880234988
1551236400,138.81,139.21,138.59,138.83,1318.43472895,5313.172655200988
1551240000,138.87,139.5,138.7783169,138.86,7937.62941802,5576.349956955988
1551243600,138.87,139.75,138.85,139.74206591,1491.55989464,4578.367218383988
1551247200,139.71,139.73,139.2,139.22,4334.76023425,4548.660566552988
1551250800,139.22,144,139.22,141.68,36471.04166089,6127.674327018988
1551254400,141.66,143.21,141.63738003,141.89,17116.2121907,6795.303655149988
1551258000,141.74,142.11,141.56,141.64,6200.11371645,6554.842883586488
1551261600,141.65,142.19,141.44,141.57,5032.39789571,6401.628754547487
1551265200,141.55,142.32,141.41,142.27,6660.64303267,6389.227519593487
1551268800,142.27,142.5,141.21,141.64,7017.87551473,6572.260874310987
1551272400,141.75,144.19,141.7,143.33,17111.4338768,6946.511532940487
1551276000,143.28,143.36,139.5,141.27,17493.93900028,7505.682828717987
1551279600,141.2,141.26,140.8,140.92,4567.75544286,7558.813698211988
1551283200,140.86,141.13,139.66,139.95,9048.97059149,7819.748922871988
1551286800,139.95,140.46,139.67,140.44,3898.98381519,7888.445889548988
1551290400,140.45,140.46,139.19,139.37,8174.19753705,8218.451121480988
1551294000,139.38,139.84,138.01,138.83,11404.17897864,8722.047204144988
1551297600,138.83,138.83,128.8,132.42,119308.4856579,14480.102126336487
1551301200,132.49,134.59,132.01,134.5,40884.05226597,16401.895857636984
1551304800,134.5,134.92,133.35,134.86,10472.91728224,16797.279136771485
1551308400,134.87,138.19658244,134.7,137.71,27371.20220824,18099.917510735984
1551312000,137.72,139.84542941,136.81,139.4,26075.23853986,19006.797966827984
1551315600,139.4,140.8,139.4,140.3,26246.16453398,20244.528198794986
1551319200,140.27,140.64,138.55370279,138.88367383,6277.40096878,20341.660235521485
1551322800,138.89,139.5,138.75,139.33,2979.21148749,18667.068726851485
1551326400,139.31,140,139.25,139.54,6369.35882343,18129.726058487988
1551330000,139.56,140.57,139.56,140.28062999,5605.78851169,18100.009798249986
1551333600,140.28,140.28,138.97,139,9009.4109584,18298.860451384484
1551337200,138.96,139.36,138.09,138.96,6090.89818891,18270.373209196485
1551340800,139.08,141.6,139.08,140.4,31097.6690829,19474.362887604984
1551344400,140.31,140.66,139.51315662,139.62,11955.32063192,19216.557225360983
1551348000,139.61,140.26,139.38,139.92,5570.60214321,18620.390382507485
1551351600,139.92,140.8,139.92,140.54,7887.85581924,18786.39540132648
1551355200,140.53,141.25,139.5,140.13,11413.31365734,18904.612554618983
1551358800,140.17,140.3,139.71882878,139.77533417,3693.1999585,18894.323361784485
1551362400,139.78,140.65,139.77925443,140.3,5992.46076883,18785.23652337348
1551366000,140.2,143,136,140.2,64991.79810371,21464.617479626984
1551369600,140.16,141.49,137.05,139.48,26986.6809055,16848.527242006985
1551373200,139.39,139.8,137.55,138.54,13093.80249641,15459.014753528983
1551376800,138.53,140.17,137.83,139.94,6856.08422553,15278.173100693482
1551380400,139.83437992,141.36,138.14,138.98,20091.01402449,14914.163691505984
1551384000,138.98,139.08,137.75,138.69,11865.61809361,14203.682669193484
1551387600,138.7,139.04,138.55,138.88,3483.43129441,13065.546007214984
1551391200,138.88,138.88,137.60241998,138.16,5802.42027782,13041.796972666985
1551394800,138.14,139.77,138,138.17,8246.91127754,13305.181962169485
1551398400,138.18,138.99,138.17,138.81,3106.45981476,13142.037011735985
1551402000,138.8180555,138.88825725,138.17,138.69,2954.35279596,13009.465225949485
1551405600,138.68,138.79,138.35,138.48,3153.14491856,12716.651923957485
1551409200,138.48,139.55,138.47,139.11,2381.38074933,12531.176051978484
1551412800,139.11,139.2,139.01,139.14,711.8590996,11011.885552813485
1551416400,139.14,139.59,139.14,139.29,3274.49143305,10577.844092869984
1551420000,139.29,139.5,138.85,139.01,7039.35359677,10651.281665547984
1551423600,138.96,139.39,137.81,139.03,7690.2112047,10641.399434820984
1551427200,139.03,139.34,138.8,138.86,2468.49554681,10194.158529294484
1551430800,138.96,139.73,138.96,139.05,3926.16426263,10205.806744500984
1551434400,139.03,139.32,138.68,138.92,3035.36111477,10057.951761797984
1551438000,138.97,138.98,138.4707659,138.68,1633.2501544,6890.024364332484
1551441600,138.64,138.83,138.34,138.76,1577.46306408,5619.563472261483
1551445200,138.76,139.26,138.25,139.12,7858.89751948,5357.818223414983
1551448800,139.11,139.29,139,139.23,8196.22630322,5424.8253272994825
1551452400,139.23,139.3,139,139.2,4252.4790395,4632.898578049983
1551456000,139.21,141.33,139.17,140.29672617,13269.53313423,4703.094330080983
1551459600,140.27,141.44,140.27,140.59,5664.57341797,4812.151436258983
1551463200,140.59,140.96,139.86,140.4,5062.23585422,4775.142215078983
1551466800,140.37,140.81,140.04679585,140.12,2088.36565981,4467.214934192483
1551470400,140.12,140.25,139.82,139.83,2554.86583318,4439.635235113483
1551474000,139.83,140.25,139.83,140.25,1821.6292661,4382.999058620483
1551477600,140.18,140.37,138.55,138.89,15405.42770655,4995.6131980199825
1551481200,138.9,139.37,138.26,138.5,3274.2808132,5040.258201213483
1551484800,138.53,139.31,138.32,138.95,1553.91125371,5082.360808918983
1551488400,138.95,139.0697874,138.7481148,138.77,1585.57090158,4997.914782345482
1551492000,138.78,138.88,138.52,138.7,2828.68730879,4787.381467946483
1551495600,138.76,138.76,138.4,138.61,1132.83136281,4459.512475851983
1551499200,138.64,138.66,135.15,137.86,43184.04027776,6495.2897123994835
1551502800,137.85,138.14,136.74,137.3,8446.3644009,6721.299719312985
1551506400,137.22,137.61,136.97,137.04,2251.56276051,6682.109801599984
1551510000,137.07,137.14,134.24,135.62,14107.99750168,7305.847168963983
1551513600,135.63,135.65,132.63,135.45,32427.06670765,8848.327351142483
1551517200,135.45,136,134.87,135.38,4553.00893895,8683.032922115983
1551520800,135.40628677,136.22,135.02,136,4185.16588309,8482.479901109484
1551524400,135.98,137.38,135.98,136.72,7133.13556049,8626.512727158983
1551528000,136.83,137.00827767,136.14,136.33,1984.91503206,8062.281822050482
1551531600,136.34,136.93,135.56333072,135.89,2034.0987772,7880.758090011982
1551535200,135.99,136.34,135.6564837,135.98,1736.82445641,7714.487520121482
1551538800,135.98,135.98429952,135.23,135.23,3957.00797177,7807.919635719483
1551542400,135.23,136.29,133.72,134.61,20423.13069146,8701.332878633482
1551546000,134.60761726,135.09685178,133.82,133.82,4553.59547114,8837.931188885483
1551549600,133.82,135.3,133.75,134.81,4804.95444666,8307.907525890983
1551553200,134.71,136,134.64,135.98,6621.89523997,8475.288247229484
1551556800,135.95,136.14358501,135.11,135.45,2342.38850122,8514.712109604985
1551560400,135.48,136,135.28,135.87,1575.06455013,8514.186792032484
1551564000,135.87,135.94,134.39,135.11960685,3139.35132791,8529.719992988485
1551567600,135.11960634,135.72,134.89,135.59746332,2482.74740289,8597.215794992484
1551571200,135.59,137.99,135.59,137.63,13988.33172105,7137.430367156984
1551574800,137.63,137.72,136.91,137.27,2690.43727798,6849.634011010984
1551578400,137.28,137.65,136.26,136.58,1183.37368732,6796.224557351486
1551582000,136.57681756,136.73,136.53,136.63,721.77664596,6126.9135145654855
1551585600,136.63,137.36,136.45,136.45,4079.16359649,4709.518359007486
1551589200,136.51,137.15,136.45,136.97414507,1108.2821423,4537.282019174985
1551592800,136.97414455,137.29,136.7,136.86036972,742.42523097,4365.144986568985
1551596400,136.86036972,137.2,136.75,136.89,1692.35916914,4093.106167001485
1551600000,136.86,137.75,136.44,136.8,4647.76279163,4226.248554979985
1551603600,136.79210451,136.95,136.68,136.76,866.31205135,4167.859218687486
1551607200,136.74659385,136.98785085,136.7,136.83,732.85834734,4117.660913233985
1551610800,136.85,137.42,136.7,136.7,2879.79163994,4063.8000966424856
1551614400,136.7,136.82,136.4,136.61,1265.43437474,3105.9152808064855
1551618000,136.61,136.61,134.3,135.84,8784.55178456,3317.4630964774856
1551621600,135.77,135.85,135.01,135.03,1419.49728916,3148.190238602486
1551625200,135.02,135.24,134,134.3,7703.81164741,3202.286058974486
1551628800,134.28,135.1,133.66,134.77828079,5885.63969327,3379.4486185769856
1551632400,134.77828029,135.1,134.6,134.62,1069.82389156,3354.186585648485
1551636000,134.63,134.63,134.24,134.29,2467.5697016,3320.5975043329854
1551639600,134.28,134.3,133.6,133.9,2835.73554529,3338.246911452985
1551643200,133.91,134.47,133.65,134.28,2606.73751009,2769.1672009049844
1551646800,134.28849647,134.74,133.93,134.19,1601.15534075,2714.7031040434845
1551650400,134.11115166,134.12,133.6,133.92,1543.82375087,2732.7256072209843
1551654000,133.92,134.05,130.4,133.23,37803.68184177,4586.820867011485
1551657600,133.27645537,133.80042194,132.29,133.62,8153.35969943,4790.530672158484
1551661200,133.63,133.88740746,132.4,133,7742.80556714,5122.256843400484
1551664800,133,133.09,131.83,131.83,4665.83343822,5318.427253762984
1551668400,131.83,132,130.55,131.6,8260.8251471,5646.850552660983
1551672000,131.69,131.75,129.25,130.26,23870.54237754,6607.989531956484
1551675600,130.26,130.62,128.91,130.26,17619.50154327,7445.649006552483
1551679200,130.26,130.47,129.56,130.32,4741.06952737,7646.059565553985
1551682800,130.33,130.46,129.51,129.62,2486.98270265,7626.419118689485
1551686400,129.62,129.83354834,128.01,128.92,14991.29589513,8312.712194708985
1551690000,128.92,129.2,127.11,127.6,9481.01573849,8347.535392405485
1551693600,127.68,128.2,125.88,127.19,31495.57588323,9851.339322108985
1551697200,127.14830961,128.7,126.89,127.5,8221.29786065,9877.213632770985
1551700800,127.51,128.23,127,127.2,7405.3690622,9953.200101217484
1551704400,127.20082917,128.42,126.5,128.02,10928.43425576,10446.130619427484
1551708000,127.92550627,128.7,127.8,128.61,3164.37946588,10480.971107641484
1551711600,128.61,129.44,128.42,128.62,11724.80588918,10925.424624835983
1551715200,128.56,129.20861844,128.54,128.85,6254.24276821,11107.799887741985
1551718800,128.85503101,129.32,128.77117662,128.78,3841.12311701,11219.798276554984
1551722400,128.79632125,128.94708517,128.2,128.26,4531.72455309,11369.193316665984
1551726000,128.27,128.52,127.73444073,128.38,3613.51764555,9659.685106854982
1551729600,128.36884689,130.2,128.36,129.25,12735.92026212,9888.813134989481
1551733200,129.26,129.28,128.49,128.78,3678.10246967,9685.577980115982
1551736800,128.78,129.09,128,128.02,3857.49327557,9645.160971983483
1551740400,128.02,128.49,127.61,128.39,4105.70299358,9437.404864307482
1551744000,128.39,128.87,128.39,128.6,2458.28930088,8366.792210474483
1551747600,128.64,129.09,128.08070592,128.17,3848.70537941,7678.252402281483
1551751200,128.22,128.26078331,127.74,127.84,3629.84387262,7622.6911195439825
1551754800,127.85,128.87,127.85,128.45,4978.31363646,7747.257666234482
1551758400,128.45,129.18,128.42,129.1,12200.77077628,7607.731410291982
1551762000,129.1,129.6,128.79654738,129.06,1541.85011438,7210.773129086481
1551765600,129.06,130.07,129.06,129.51,5279.0913724,5899.9489035449815
1551769200,129.51587243,131.78,129.51587223,130.42,13339.31486601,6155.849753812981
1551772800,130.45,131.55,130.25,131.5,8895.27681537,6230.345141471481
1551776400,131.44,131.83,130.58,131,9142.5767024,6141.052263803481
1551780000,131,131.22,130.33,130.93849447,4650.14645666,6215.340613342481
1551783600,130.92,131.25,130.41,131.11,7839.82332811,6021.091485288982
1551787200,131.11,132.13,131.02,131.5,11003.30010205,6258.544351980981
1551790800,131.58,138.33,131.36437748,137.79,76257.3106984,9879.353731050482
1551794400,137.83,138.27,135.76,136.6,25385.52441853,10922.043724322482
1551798000,136.58,137.87,136.31,137.02,15520.64165427,11517.399924758483
1551801600,137.03,141,137.03,138.93,40290.39913783,12895.123868543982
1551805200,138.94,140.2,138.60897648,139.61,9884.87157739,13205.46232392998
1551808800,139.63,139.9,138.65,139.38,8900.85271952,13457.630296127481
1551812400,139.38,140.17952022,139.2,140.08,5828.2442748,13543.75736018848
1551816000,140.02,140.02,138.71,138.8,5472.65532955,13694.475661621978
1551819600,138.82,139.23878917,137.55,138.79512599,13347.09444471,14169.395114886978
1551823200,138.83,139.33,138.15,138.74,7866.70847233,14381.238344872478
1551826800,138.74,140.17,138.37,140,5332.55606685,14398.95046639198
1551830400,140.03708394,142.7,136.5,139.1,68110.36616842,17194.430235998978
1551834000,139.05,139.59,137.33,138.82,9267.66887817,17580.72117418848
1551837600,138.82,139.65,138.69,139.28,5737.37335915,17603.63527352598
1551841200,139.35,139.46,138.24,138.49,3265.28839718,17099.93395008448
1551844800,138.5,138.65,137.57,138.53,4345.22660263,16872.43143944748
1551848400,138.45,139.1,138.27,138.48,3438.31661303,16587.21843497898
1551852000,138.59876066,140.29,138.38,140.11,7950.47076852,16752.23465057198
1551855600,140.11,140.8,139.57,140.21,10130.9769999,16866.79233416148
1551859200,140.16,140.36,139.14,139.52,5919.84992099,16612.61982510848
1551862800,139.53,141.49636838,139.29,140.62,8930.85811583,13246.29719597998
1551866400,140.61899459,143.83,139.82,140.37,29214.9464753,13437.768298818479
1551870000,140.37,142.16,140.3,141.91,11555.84336524,13239.52838436698
1551873600,141.91,141.99,140.99201953,141.03723436,5846.36669072,11517.326762011482
1551877200,141.03723436,141.42,139.98,140.21,9421.23638168,11494.145002225981
1551880800,140.3211615,140.34,138.24,139.89,15184.90479744,11808.34760612198
1551884400,139.9,141.45,139.9,141.08283141,12538.89235502,12143.880010132982
1551888000,141.08,141.16049418,139.88953324,141.02,2504.31012856,11995.462750083481
1551891600,140.99074852,140.99074852,140.13,140.24,3305.23152445,11493.369604070482
1551895200,140.24,140.41,139.37,140.31,4482.85239298,11324.176800102981
1551898800,140.32,140.72,139.91,140,2105.49283474,11162.823638497483
1551902400,139.9903874,140.18,139.47,139.47,2735.95205572,7894.102932862482
1551906000,139.5273599,140.38,139.04,139.85254893,4609.74480487,7661.206729197482
1551909600,140.021489,141,139.93,140.97,2844.85834321,7516.580978400483
1551913200,140.904864,141.2,140.53,140.57,3236.58896832,7515.146006957482
1551916800,140.569586,141.79,139.91,141.34,4288.78150543,7512.323752097483
1551920400,141.32,142.4,141.15,141.68,11242.94280615,7902.555061753483
1551924000,141.65,141.7,141.17,141.64,2699.43394971,7640.003220812982
1551927600,141.63797376,142.98,141.46,142.13,6167.26359573,7441.817550604482
